GEOID,assignment
060952527044,3
060952527045,3
060952527051,3
060952527052,3
060952527053,3
060952527054,3
060952527055,3
060952527061,3
060952527062,3
060952527071,3
060952527072,3
060952527073,3
060952528011,3
060952528012,3
060952528013,3
060952528014,3
060952528015,3
060952528021,3
060952529031,4
060952529032,4
060952529033,4
060952529034,3
060952529041,4
060952529042,4
060952529043,4
060952529044,4
060952529081,4
060952529082,4
060952529083,4
060952529091,4
060952529092,4
060952529101,4
060952529102,4
060952529103,4
060952529104,4
060952529111,4
060952529112,4
060952529113,4
060952529114,4
060952529121,4
060952529122,4
060952529123,4
060952529124,4
060952529125,4
060952529131,3
060952529132,4
060952529133,3
060952529134,3
060952529141,4
060952529142,4
060952529143,4
060952529151,3
060952529152,4
060952530001,3
060952531011,4
060952531012,3
060952531013,3
060952531014,3
060952531015,3
060952531016,3
060952531051,4
060952531052,4
060952531053,4
060952531054,4
060952531055,4
060952531061,4
060952531062,4
060952531063,4
060952531071,4
060952531072,4
060952531073,4
060952531074,4
060952531081,3
060952531082,4
060952531083,3
060952532011,4
060952532012,3
060952532013,4
060952532014,4
060952532031,3
060952532032,3
060952532033,3
060952532051,4
060952532052,4
060952532053,4
060952532061,4
060952532062,4
060952532071,4
060952532081,4
060952532082,4
060952532083,4
060952532084,4
060952533001,4
060952533002,4
060952534021,4
060952534022,4
060952534023,4
060952534024,4
060952534025,4
060952534031,4
060952534032,4
060952534033,4
060952534041,4
060952534042,4
060952534043,4
060952534044,4
060952535011,4
060952535012,4
060952535013,4
060952535021,4
060952535022,4
060952535023,4
060959800001,4
060971501001,3
060971501002,3
060971501003,3
060971502031,3
060971502032,3
060971502033,3
060971502041,3
060971502042,3
060971502043,3
060971502051,3
060971502052,3
060971502053,3
060971502061,3
060971502062,3
060971503031,3
060971503032,3
060971503033,3
060971503034,3
060971503041,3
060971503042,3
060971503043,3
060971503044,3
060971503051,3
060971503052,3
060971503053,3
060971503054,3
060971503061,3
060971503062,3
060971503063,3
060971505011,3
060971505012,3
060971505013,3
060971505021,3
060971505022,3
060971506011,3
060971506012,3
060971506013,3
060971506014,3
060971506021,3
060971506022,3
060971506023,3
060971506031,3
060971506032,3
060971506033,3
060971506034,3
060971506035,3
060971506036,3
060971506071,3
060971506072,3
060971506073,3
060971506074,3
060971506091,3
060971506092,3
060971506093,3
060971506094,3
060971506101,3
060971506102,3
060971506103,3
060971506111,3
060971506112,3
060971506113,3
060971506114,3
060971506121,3
060971506122,3
060971506123,3
060971507011,3
060971507012,3
060971507013,3
060971507014,3
060971507021,3
060971507022,3
060971507023,3
060971507024,3
060971508001,3
060971508002,3
060971508003,3
060971508004,3
060971509011,3
060971509012,3
060971509013,3
060971509014,3
060971509015,3
060971509021,3
060971509022,3
060971509023,3
060971509024,3
060971510001,3
060971510002,3
060971510003,3
060971511001,3
060971511002,3
060971511003,3
060971512031,3
060971512032,3
060971512033,3
060971512034,3
060971512041,3
060971512042,3
060971512043,3
060971512051,3
060971512052,3
060971512061,3
060971512062,3
060971512063,3
060971513011,3
060971513012,3
060971513013,3
060971513051,3
060971513052,3
060971513053,3
060971513061,3
060971513062,3
060971513063,3
060971513071,3
060971513072,3
060971513073,3
060971513074,3
060971513081,3
060971513082,3
060971513083,3
060971513091,3
060971513092,3
060971513093,3
060971513101,3
060971513102,3
060971513103,3
060971513104,3
060971513105,3
060971513111,3
060971513112,3
060971513113,3
060971513114,3
060971513115,3
060971514031,3
060971514032,3
060971514041,3
060971514042,3
060971514051,3
060971514052,3
060971514053,3
060971514054,3
060971514061,3
060971514062,3
060971515031,3
060971515032,3
060971515033,3
060971515041,3
060971515042,3
060971515043,3
060971515051,3
060971515052,3
060971515061,3
060971515062,3
060971515063,3
060971515064,3
060971516011,3
060971516012,3
060971516013,3
060971516021,3
060971516022,3
060971516023,3
060971517011,3
060971517012,3
060971517021,3
060971517022,3
060971517023,3
060971517024,3
060971518001,3
060971518002,3
060971518003,3
060971518004,3
060971518005,3
060971519001,3
060971519002,3
060971519003,3
060971519004,3
060971520001,3
060971520002,3
060971521001,3
060971521002,3
060971521003,3
060971522011,3
060971522012,3
060971522013,3
060971522014,3
060971522031,3
060971522032,3
060971522033,3
060971522034,3
060971522041,3
060971522042,3
060971522043,3
060971522044,3
060971522051,3
060971522052,3
060971523001,3
060971523002,3
060971523003,3
060971523004,3
060971524011,3
060971524012,3
060971524013,3
060971524021,3
060971524022,3
060971524023,3
060971525011,3
060971525012,3
060971525013,3
060971525021,3
060971525022,3
060971525023,3
060971526011,3
060971526012,3
060971526013,3
060971526014,3
060971526015,3
060971526021,3
060971527011,3
060971527012,3
060971527013,3
060971527014,3
060971527015,3
060971527021,3
060971527022,3
060971527023,3
060971527024,3
060971528011,3
060971528012,3
060971528013,3
060971528014,3
060971528031,3
060971528032,3
060971528033,3
060971528041,3
060971528042,3
060971529031,3
060971529032,3
060971529033,3
060971529034,3
060971529041,3
060971529042,3
060971529043,3
060971529044,3
060971529051,3
060971529052,3
060971529053,3
060971529061,3
060971529062,3
060971529063,3
060971530011,3
060971530012,3
060971530013,3
060971530014,3
060971530021,3
060971530022,3
060971530023,3
060971530024,3
060971530025,3
060971530031,3
060971530032,3
060971530033,3
060971530034,3
060971530051,3
060971530052,3
060971530053,3
060971530054,3
060971530055,3
060971530056,3
060971530061,3
060971530062,3
060971530063,3
060971530064,3
060971530065,3
060971530066,3
060971531021,3
060971531022,3
060971531023,3
060971531024,3
060971531031,3
060971531032,3
060971531033,3
060971531041,3
060971531042,3
060971531043,3
060971532011,3
060971532012,3
060971532021,3
060971532022,3
060971532023,3
060971533011,3
060971533012,3
060971533013,3
060971533014,3
060971533021,3
060971533022,3
060971533023,3
060971534031,3
060971534032,3
060971534033,3
060971534034,3
060971534041,3
060971534042,3
060971534043,3
060971534044,3
060971534051,3
060971534052,3
060971534053,3
060971534061,3
060971534062,3
060971534063,3
060971535011,3
060971535012,3
060971535013,3
060971535014,3
060971535021,3
060971535022,3
060971535023,3
060971535024,3
060971536011,3
060971536012,3
060971536021,3
060971536022,3
060971536023,3
060971537051,3
060971537052,3
060971537053,3
060971537054,3
060971537071,3
060971537072,3
060971537073,3
060971537081,3
060971537082,3
060971537083,3
060971537084,3
060971537091,3
060971537092,3
060971537101,3
060971537102,3
060971537103,3
060971537111,3
060971537112,3
060971537113,3
060971537121,3
060971537122,3
060971538041,3
060971538042,3
060971538061,3
060971538062,3
060971538063,3
060971538071,3
060971538072,3
060971538073,3
060971538081,3
060971538082,3
060971538083,3
060971538091,3
060971538092,3
060971538093,3
060971538101,3
060971538102,3
060971538103,3
060971538111,3
060971538112,3
060971538113,3
060971539021,3
060971539022,3
060971539023,3
060971539024,3
060971539031,3
060971539032,3
060971539033,3
060971539034,3
060971539041,3
060971539042,3
060971539051,3
060971539052,3
060971539053,3
060971540001,3
060971540002,3
060971540003,3
060971541001,3
060971541002,3
060971541003,3
060971541004,3
060971542011,3
060971542012,3
060971542013,3
060971542014,3
060971542021,3
060971542022,3
060971542023,3
060971542024,3
060971543041,3
060971543042,3
060971543043,3
060971543044,3
060971543051,3
060971543052,3
060971543053,3
060971543061,3
060971543062,3
060971543071,3
060971543081,3
060979901000,3
060990001011,4
060990001012,4
060990001013,4
060990001014,4
060990001021,4
060990001022,4
060990001023,4
060990002011,4
060990002012,4
060990002013,4
060990002014,4
060990002015,4
060990002021,4
060990002022,4
060990002023,4
060990002024,4
060990002041,4
060990002042,4
060990002043,4
060990002051,4
060990002052,4
060990003011,4
060990003012,4
060990003021,4
060990003022,4
060990003023,4
060990003031,4
060990003032,4
060990003033,4
060990003041,4
060990003042,4
060990003043,4
060990004031,4
060990004032,4
060990004033,4
060990004041,4
060990004042,4
060990004043,4
060990004044,4
060990004051,4
060990004052,4
060990004061,4
060990004062,4
060990004071,4
060990004072,4
060990005011,4
060990005012,4
060990005013,4
060990005014,4
060990005031,4
060990005032,4
060990005033,4
060990005051,4
060990005052,4
060990005053,4
060990005061,4
060990005062,4
060990005063,4
060990005064,4
060990005111,4
060990005112,4
060990005113,4
060990005121,4
060990005122,4
060990005131,4
060990005132,4
060990005141,4
060990005142,4
060990006011,4
060990006012,4
060990006013,4
060990006021,4
060990006022,4
060990008011,4
060990008012,4
060990008013,4
060990008014,4
060990008015,4
060990008031,4
060990008032,4
060990008033,4
060990008051,4
060990008052,4
060990008053,4
060990008054,4
060990008061,4
060990008062,4
060990008071,4
060990008072,4
060990009051,4
060990009052,4
060990009053,4
060990009061,4
060990009062,4
060990009063,4
060990009071,4
060990009072,4
060990009073,4
060990009081,4
060990009082,4
060990009083,4
060990009091,4
060990009092,4
060990009093,4
060990009101,4
060990009102,4
060990009103,4
060990009104,4
060990009111,4
060990009112,4
060990009113,4
060990009131,4
060990009132,4
060990009133,4
060990009134,4
060990009141,4
060990009142,4
060990009143,4
060990009151,4
060990009152,4
060990010011,4
060990010012,4
060990010013,4
060990010014,4
060990010015,4
060990010021,4
060990010022,4
060990010023,4
060990011001,4
060990011002,4
060990011003,4
060990011004,4
060990012001,4
060990012002,4
060990012003,4
060990013001,4
060990013002,4
060990013003,4
060990013004,4
060990013005,4
060990013006,4
060990014001,4
060990014002,4
060990014003,4
060990014004,4
060990014005,4
060990015001,4
060990015002,4
060990015003,4
060990015004,4
060990016011,4
060990016012,4
060990016013,4
060990016031,4
060990016032,4
060990016033,4
060990016034,4
060990016041,4
060990016042,4
060990016043,4
060990017001,4
060990017002,4
060990018001,4
060990018002,4
060990018003,4
060990019001,4
060990019002,4
060990019003,4
060990019004,4
060990019005,4
060990020021,4
060990020022,4
060990020023,4
060990020041,4
060990020042,4
060990020043,4
060990020044,4
060990020051,4
060990020052,4
060990020061,4
060990020062,4
060990021001,4
060990021002,4
060990022001,4
060990022002,4
060990022003,4
060990022004,4
060990023021,4
060990023022,4
060990023031,4
060990023032,4
060990023033,4
060990023041,4
060990023042,4
060990024011,4
060990024012,4
060990024021,4
060990024022,4
060990024023,4
060990025031,4
060990025032,4
060990025033,4
060990025041,4
060990025042,4
060990025051,4
060990025052,4
060990025061,4
060990025062,4
060990026021,4
060990026022,4
060990026023,4
060990026031,4
060990026032,4
060990026041,4
060990026042,4
060990026043,4
060990026051,4
060990026052,4
060990027011,4
060990027012,4
060990027021,4
060990027022,4
060990027023,4
060990027024,4
060990027025,4
060990028011,4
060990028012,4
060990028013,4
060990028021,4
060990028022,4
060990028023,4
060990028024,4
060990028031,4
060990028032,4
060990029011,4
060990029012,4
060990029013,4
060990029014,4
060990029015,4
060990029031,4
060990029032,4
060990029033,4
060990029034,4
060990029041,4
060990030021,4
060990030022,4
060990030023,4
060990030024,4
060990030031,4
060990030032,4
060990030033,4
060990030034,4
060990030041,4
060990030042,4
060990031001,4
060990031002,4
060990031003,4
060990032011,4
060990032012,4
060990032013,4
060990032014,4
060990032031,4
060990032032,4
060990032041,4
060990032042,4
060990032051,4
060990032052,4
060990032061,4
060990032062,4
060990033001,4
060990033002,4
060990033003,4
060990033004,4
060990034001,4
060990034002,4
060990035011,4
060990035012,4
060990035013,4
060990035014,4
060990035021,4
060990035022,4
060990035023,4
060990036031,4
060990036032,4
060990036033,4
060990036034,4
060990036071,4
060990036072,4
060990036081,4
060990036082,4
060990036083,4
060990036084,4
060990036091,4
060990036092,4
060990036101,4
060990036102,4
060990036111,4
060990036112,4
060990036121,4
060990036122,4
060990036123,4
060990037001,4
060990037002,4
060990037003,4
060990037004,4
060990038021,4
060990038022,4
060990038023,4
060990038024,4
060990038031,4
060990038032,4
060990038041,4
060990038042,4
060990038043,4
060990038044,4
060990038051,4
060990039041,4
060990039042,4
060990039043,4
060990039044,4
060990039051,4
060990039052,4
060990039053,4
060990039054,4
060990039061,4
060990039062,4
060990039063,4
060990039071,4
060990039072,4
060990039073,4
060990039074,4
060990039081,4
060990039082,4
060990039091,4
060990039092,4
060990039093,4
060990039094,4
060990040001,4
060990040002,4
060990040003,4
061010501011,3
061010501012,3
061010501013,3
061010501014,3
061010501015,3
061010501021,3
061010501022,3
061010501023,3
061010502011,3
061010502012,3
061010502021,3
061010502022,3
061010502023,3
061010502024,3
061010503011,3
061010503012,3
061010503021,3
061010503022,3
061010503023,3
061010503024,3
061010504011,3
061010504012,3
061010504013,3
061010504014,3
061010504021,3
061010504022,3
061010504023,3
061010504031,3
061010504032,3
061010505011,3
061010505012,3
061010505013,3
061010505014,3
061010505015,3
061010505031,3
061010505032,3
061010505033,3
061010505034,3
061010505035,3
061010505041,3
061010505042,3
061010505043,3
061010505044,3
061010505045,3
061010506011,3
061010506012,3
061010506013,3
061010506014,3
061010506031,3
061010506032,3
061010506033,3
061010506034,3
061010506041,3
061010506042,3
061010507011,3
061010507012,3
061010507021,3
061010507022,3
061010507023,3
061010507024,3
061010508001,3
061010508002,3
061010509001,3
061010509002,3
061010510001,3
061010510002,3
061010511001,3
061010511002,3
061010511003,3
061030001001,3
061030001002,3
061030001003,3
061030001004,3
061030002011,3
061030002012,3
061030002021,3
061030002022,3
061030002023,3
061030003001,3
061030003002,3
061030003003,3
061030004001,3
061030004002,3
061030004003,3
061030005001,3
061030005002,3
061030005003,3
061030005004,3
061030005005,3
061030006001,3
061030006002,3
061030006003,3
061030007011,3
061030007012,3
061030007013,3
061030007021,3
061030007022,3
061030008001,3
061030008002,3
061030008003,3
061030008004,3
061030009001,3
061030009002,3
061030009003,3
061030010001,3
061030010002,3
061030010003,3
061030010004,3
061030011011,3
061030011012,3
061030011021,3
061030011022,3
061030011023,3
061030011024,3
061050001011,3
061050001012,3
061050001013,3
061050001021,3
061050001022,3
061050001023,3
061050002001,3
061050002002,3
061050005001,3
061050005002,3
061050005003,3
061050005004,3
061070001011,7
061070001012,7
061070001021,7
061070001022,7
061070002021,7
061070002022,4
061070002023,4
061070002031,4
061070002032,4
061070002033,7
061070002041,7
061070002042,7
061070003021,7
061070003022,4
061070003023,7
061070003031,4
061070003032,4
061070003033,4
061070003041,4
