GEOID,assignment
060650418033,4
060650418041,4
060650418042,4
060650418051,4
060650418052,4
060650418053,4
060650418061,4
060650418062,4
060650418071,4
060650418072,4
060650418081,4
060650418082,4
060650418083,4
060650418091,4
060650418092,4
060650418093,4
060650418094,4
060650418101,4
060650418102,4
060650418103,4
060650418121,4
060650418122,4
060650418131,4
060650418132,4
060650418133,4
060650419041,8
060650419042,4
060650419043,4
060650419051,4
060650419052,4
060650419061,4
060650419062,4
060650419063,4
060650419064,4
060650419091,4
060650419092,4
060650419093,4
060650419094,4
060650419101,4
060650419102,4
060650419103,4
060650419104,4
060650419121,4
060650419122,4
060650419123,4
060650419131,4
060650419132,4
060650419133,4
060650419141,4
060650419142,4
060650419151,4
060650419152,4
060650419153,4
060650419154,4
060650420031,4
060650420032,4
060650420033,25
060650420041,4
060650420042,4
060650420051,4
060650420052,25
060650420053,4
060650420071,4
060650420072,4
060650420081,4
060650420082,25
060650420083,4
060650420084,4
060650420091,25
060650420092,25
060650420093,25
060650420094,25
060650420101,25
060650420102,25
060650420103,25
060650420104,25
060650420121,4
060650420122,4
060650420123,4
060650420124,4
060650420151,4
060650420152,4
060650420153,4
060650420161,4
060650420171,25
060650420172,25
060650420181,4
060650420182,4
060650420183,4
060650422061,4
060650422062,4
060650422063,4
060650422064,4
060650422071,4
060650422072,4
060650422081,4
060650422082,4
060650422091,4
060650422092,4
060650422093,4
060650422101,4
060650422102,4
060650422103,4
060650422121,4
060650422122,4
060650422123,4
060650422124,4
060650422131,4
060650422132,4
060650422133,4
060650422141,4
060650422142,4
060650422143,4
060650422171,4
060650422172,4
060650422173,4
060650422174,4
060650423001,4
060650423002,4
060650423003,4
060650424011,25
060650424021,4
060650424022,4
060650424023,4
060650424031,4
060650424032,4
060650424041,4
060650424051,4
060650424052,4
060650424053,4
060650424061,4
060650424062,4
060650424071,4
060650424072,4
060650424081,4
060650424082,4
060650424091,4
060650424092,4
060650424101,4
060650424102,4
060650424111,4
060650424112,4
060650424121,25
060650424122,4
060650424123,4
060650425051,4
060650425052,4
060650425071,4
060650425072,4
060650425073,4
060650425081,4
060650425082,4
060650425083,4
060650425091,4
060650425092,4
060650425101,4
060650425102,4
060650425103,4
060650425111,4
060650425112,4
060650425121,4
060650425122,4
060650425131,4
060650425132,4
060650425141,4
060650425142,4
060650425151,4
060650425152,4
060650425161,4
060650425162,4
060650425171,4
060650425172,4
060650425181,4
060650425182,4
060650425191,4
060650425201,4
060650425202,4
060650425211,4
060650425212,4
060650425221,4
060650425222,4
060650425223,4
060650425231,4
060650425232,4
060650425233,4
060650426211,4
060650426212,4
060650426213,4
060650426214,4
060650426221,4
060650426222,4
060650426231,25
060650426232,25
060650426241,25
060650426242,25
060650426251,25
060650426252,25
060650426261,25
060650426262,25
060650426263,25
060650426271,25
060650426272,25
060650426273,25
060650426281,25
060650426282,25
060650426283,25
060650426284,25
060650426291,25
060650426292,25
060650426293,25
060650426301,25
060650426302,25
060650426303,25
060650426311,25
060650426312,25
060650426313,25
060650426321,25
060650426322,25
060650427081,25
060650427082,25
060650427083,25
060650427091,25
060650427092,25
060650427093,25
060650427111,25
060650427112,25
060650427113,25
060650427141,25
060650427142,25
060650427161,25
060650427162,25
060650427163,25
060650427171,25
060650427172,25
060650427173,25
060650427191,25
060650427192,25
060650427193,25
060650427201,25
060650427202,25
060650427203,25
060650427231,25
060650427232,25
060650427233,25
060650427241,25
060650427242,25
060650427261,25
060650427262,25
060650427263,25
060650427281,25
060650427301,25
060650427302,25
060650427303,25
060650427304,25
060650427311,25
060650427312,25
060650427313,25
060650427321,25
060650427322,25
060650427323,25
060650427331,25
060650427332,25
060650427333,25
060650427371,25
060650427381,25
060650427382,25
060650427383,25
060650427391,25
060650427392,25
060650427393,25
060650427394,25
060650427401,25
060650427402,25
060650427411,25
060650427412,25
060650427421,25
060650427422,25
060650427431,25
060650427441,25
060650427442,25
060650427451,25
060650427452,25
060650427453,25
060650427461,25
060650427462,25
060650427471,25
060650427472,25
060650427473,25
060650427481,4
060650427482,25
060650427483,25
060650427491,4
060650427492,25
060650427493,4
060650427501,25
060650427502,4
060650427511,25
060650427512,25
060650427513,25
060650427521,25
060650427522,25
060650427523,25
060650428011,25
060650428012,25
060650428013,25
060650428021,25
060650428022,25
060650428023,25
060650429021,25
060650429022,25
060650429023,25
060650429024,25
060650429031,25
060650429032,25
060650429033,4
060650429034,25
060650429051,25
060650429052,25
060650429061,25
060650429062,25
060650429063,25
060650429071,25
060650429072,25
060650429081,25
060650429082,25
060650430011,4
060650430012,4
060650430013,4
060650430031,4
060650430032,4
060650430033,4
060650430051,4
060650430052,4
060650430053,4
060650430061,4
060650430062,4
060650430063,4
060650430071,4
060650430072,4
060650430073,4
060650430081,4
060650430082,4
060650430083,4
060650430091,4
060650430092,4
060650430101,4
060650430102,4
060650430103,4
060650432011,25
060650432012,25
060650432021,35
060650432022,25
060650432023,35
060650432031,35
060650432032,35
060650432041,25
060650432042,25
060650432043,25
060650432051,25
060650432052,25
060650432061,25
060650432062,25
060650432063,25
060650432064,25
060650432065,25
060650432071,35
060650432072,35
060650432073,35
060650432081,35
060650432082,35
060650432083,35
060650432091,25
060650432092,25
060650432101,25
060650432102,25
060650432103,25
060650432111,25
060650432112,25
060650432113,25
060650432114,25
060650432161,25
060650432162,25
060650432163,25
060650432171,25
060650432172,25
060650432181,25
060650432182,25
060650432183,25
060650432201,25
060650432202,25
060650432221,25
060650432222,25
060650432271,25
060650432272,25
060650432273,25
060650432274,25
060650432281,25
060650432282,25
060650432291,25
060650432292,25
060650432293,25
060650432351,25
060650432352,25
060650432461,25
060650432462,25
060650432463,25
060650432464,25
060650432481,35
060650432482,35
060650432521,35
060650432522,35
060650432523,35
060650432524,35
060650432541,35
060650432542,35
060650432543,35
060650432561,35
060650432562,35
060650432563,35
060650432621,25
060650432622,25
060650432623,25
060650432641,25
060650432642,25
060650432643,25
060650432644,25
060650432651,25
060650432652,25
060650432653,25
060650432654,25
060650432655,25
060650432661,25
060650432662,25
060650432663,25
060650432664,25
060650432671,25
060650432672,25
060650432673,25
060650432701,25
060650432702,25
060650432711,25
060650432712,25
060650432721,25
060650432722,25
060650432723,25
060650432741,25
060650432742,25
060650432761,25
060650432762,25
060650432781,25
060650432782,25
060650432783,25
060650432784,25
060650432791,25
060650432792,25
060650432793,25
060650432921,25
060650432922,25
060650432923,25
060650432931,35
060650432932,35
060650432941,25
060650432942,25
060650432951,25
060650432952,25
060650432953,25
060650432961,25
060650432962,25
060650432971,25
060650432972,25
060650432981,25
060650432982,25
060650432983,25
060650433041,25
060650433042,25
060650433043,25
060650433044,25
060650433045,25
060650433061,25
060650433062,25
060650433071,25
060650433072,25
060650433073,25
060650433074,25
060650433081,25
060650433082,25
060650433091,25
060650433092,25
060650433101,25
060650433102,25
060650433111,25
060650433112,25
060650433121,25
060650433122,25
060650433131,25
060650433132,25
060650433141,25
060650433142,25
060650433151,25
060650433161,25
060650433162,25
060650433163,25
060650433181,25
060650433182,25
060650433191,25
060650433192,25
060650434011,25
060650434012,25
060650434013,25
060650434031,25
060650434032,25
060650434041,25
060650434042,25
060650434051,25
060650434052,25
060650434053,25
060650435031,25
060650435032,25
060650435033,25
060650435034,25
060650435051,25
060650435052,25
060650435061,25
060650435062,25
060650435063,25
060650435064,25
060650435091,25
060650435092,25
060650435093,25
060650435121,25
060650435122,25
060650435123,25
060650435124,25
060650435131,25
060650435171,25
060650435172,25
060650435173,25
060650435181,25
060650435182,25
060650435191,25
060650435192,25
060650435201,25
060650435202,25
060650435211,25
060650435212,25
060650435213,25
060650435221,25
060650435222,25
060650435231,25
060650435232,25
060650435241,25
060650435242,25
060650435243,25
060650436011,25
060650436012,25
060650436021,25
060650436022,25
060650437011,25
060650437012,25
060650437021,25
060650437022,25
060650437031,25
060650437032,25
060650438021,24
060650438022,24
060650438023,24
060650438071,24
060650438072,24
060650438073,24
060650438091,24
060650438092,24
060650438093,24
060650438101,24
060650438102,24
060650438103,24
060650438121,25
060650438122,25
060650438123,25
060650438124,25
060650438131,25
060650438132,24
060650438133,24
060650438134,24
060650438181,24
060650438182,24
060650438201,25
060650438202,25
060650438211,25
060650438221,25
060650438231,24
060650438232,24
060650438233,24
060650438234,24
060650438241,24
060650438242,24
060650438243,24
060650438244,24
060650439001,25
060650439002,25
060650439003,25
060650440001,25
060650441011,25
060650441012,25
060650441021,24
060650441022,25
060650441031,24
060650441032,25
060650441033,24
060650441041,24
060650442001,24
060650442002,24
060650442003,24
060650442004,24
060650443001,25
060650443002,25
060650443003,25
060650444031,25
060650444032,25
060650444033,25
060650444034,31
060650444041,25
060650444042,25
060650444051,25
060650444052,25
060650444053,25
060650444061,35
060650444062,35
060650444071,25
060650444072,25
060650444073,25
060650445051,24
060650445052,24
060650445053,24
060650445054,24
060650445071,24
060650445072,24
060650445073,24
060650445074,24
060650445091,24
060650445092,24
060650445101,24
060650445102,24
060650445103,24
060650445104,24
060650445151,24
060650445152,24
060650445161,24
060650445162,24
060650445163,24
060650445164,24
060650445171,24
060650445172,24
060650445181,24
060650445182,24
060650445183,24
060650445201,24
060650445202,24
060650445211,24
060650445231,24
060650445232,24
060650445241,24
060650445242,24
060650446021,24
060650446022,24
060650446023,24
060650446041,24
060650446042,24
060650446043,24
060650446051,24
060650446052,24
060650446053,24
060650446054,24
060650446061,24
060650446062,25
060650446063,24
060650446064,24
060650447011,25
060650447012,25
060650447013,25
060650447021,24
060650448041,24
060650448042,25
060650448051,25
060650448052,25
060650448061,25
060650448062,25
060650448071,25
060650448072,25
060650449041,24
060650449042,24
060650449043,24
060650449071,24
060650449072,24
060650449073,24
060650449111,25
060650449112,25
060650449113,25
060650449114,25
060650449161,25
060650449162,25
060650449163,25
060650449164,24
060650449171,25
060650449172,25
060650449173,25
060650449174,25
060650449181,25
060650449182,25
060650449183,25
060650449191,25
060650449192,25
060650449193,25
060650449194,25
060650449211,25
060650449212,25
060650449221,24
060650449222,25
060650449223,24
060650449224,24
060650449231,24
060650449232,24
060650449241,24
060650449242,24
060650449251,24
060650449252,24
060650449261,24
060650449262,24
060650449263,24
060650449271,25
060650449272,25
060650449273,25
060650449281,25
060650449282,25
060650449283,25
060650449284,25
060650449291,25
060650449292,25
060650449293,25
060650449294,25
060650449301,25
060650449302,25
060650449303,25
060650449311,24
060650449321,24
060650449322,24
060650449331,24
060650449332,24
060650449333,24
060650449341,24
060650449342,24
060650450001,25
060650450002,25
060650450003,25
060650451031,25
060650451032,25
060650451033,25
060650451034,25
060650451035,25
060650451091,25
060650451092,25
060650451101,25
060650451102,25
060650451103,25
060650451141,25
060650451142,25
060650451151,25
060650451152,25
060650451161,25
060650451162,25
060650451171,25
060650451172,25
060650451173,25
060650451174,25
060650451181,25
060650451182,25
060650451191,25
060650451192,25
060650451201,25
060650451202,25
060650451203,25
060650451204,25
060650451221,25
060650451222,25
060650451231,25
060650451232,25
060650451241,25
060650451242,25
060650451251,25
060650451252,25
060650451253,25
060650451254,25
060650451261,25
060650451262,25
060650451271,25
060650451272,25
060650451281,25
060650451282,25
060650451291,25
060650451292,25
060650451293,25
060650451294,25
060650451295,25
060650452071,24
060650452072,25
060650452091,24
060650452092,24
060650452121,24
060650452122,25
060650452131,25
060650452132,25
060650452133,25
060650452141,25
060650452142,24
060650452143,24
060650452144,24
060650452161,24
060650452162,24
060650452171,24
060650452172,25
060650452173,24
060650452221,24
060650452222,24
060650452223,24
060650452241,25
060650452242,25
060650452243,25
060650452244,25
060650452261,25
060650452262,25
060650452263,25
060650452281,24
060650452282,24
060650452331,24
060650452332,25
060650452333,24
060650452341,24
060650452342,24
060650452343,24
060650452351,25
060650452352,25
060650453021,24
060650453022,24
060650453023,24
060650453031,24
060650453032,24
060650453051,24
060650453052,24
060650453053,24
060650453061,24
060650453062,24
060650453063,24
060650453064,24
060650455011,25
060650455012,25
060650455013,24
060650455021,24
060650455022,24
060650456061,25
060650456062,25
060650456063,25
060650456064,25
060650456101,31
060650456102,31
060650456103,31
060650456111,31
060650456112,31
060650456121,31
060650456122,31
060650456123,31
060650456131,25
060650456132,25
060650456133,25
060650456141,25
060650456142,25
060650456151,25
060650456152,24
060650456161,24
060650456162,24
060650456171,25
060650456172,25
060650456181,31
060650456182,31
060650456183,24
