GEOID,assignment
060590744081,19
060590744082,19
060590744083,19
060590745011,19
060590745012,19
060590745013,19
060590745021,19
060590745022,19
060590746011,19
060590746012,19
060590746013,19
060590746014,19
060590746015,19
060590746021,19
060590746022,19
060590746023,19
060590746024,19
060590746025,19
060590747011,19
060590747012,19
060590747013,19
060590747021,19
060590747022,19
060590747023,19
060590748011,19
060590748012,19
060590748013,19
060590748021,19
060590748022,19
060590748023,19
060590748031,19
060590748032,19
060590748033,19
060590748051,19
060590748052,19
060590748061,19
060590748062,19
060590749011,19
060590749012,19
060590749013,19
060590749014,19
060590749015,19
060590749021,19
060590749022,19
060590749023,19
060590750021,19
060590750022,19
060590750023,19
060590750024,19
060590750031,19
060590750032,19
060590750033,19
060590750041,19
060590750042,19
060590751001,19
060590751002,19
060590751003,19
060590751004,19
060590752011,19
060590752012,19
060590752021,19
060590752022,19
060590753011,19
060590753012,19
060590753013,19
060590753021,19
060590753022,19
060590753031,19
060590753032,19
060590753033,19
060590754011,19
060590754012,19
060590754031,19
060590754032,19
060590754033,19
060590754034,19
060590754041,19
060590754042,19
060590754043,19
060590754044,19
060590754051,19
060590754052,19
060590755041,19
060590755042,19
060590755051,19
060590755052,19
060590755053,19
060590755061,19
060590755062,19
060590755063,19
060590755071,19
060590755072,19
060590755073,19
060590755121,19
060590755122,19
060590755131,19
060590755132,19
060590755141,19
060590755142,19
060590755161,19
060590755162,19
060590755163,19
060590755164,19
060590755165,19
060590755166,19
060590755171,19
060590755172,19
060590755173,19
060590755181,19
060590755182,19
060590755183,19
060590755184,19
060590755185,19
060590756031,19
060590756032,19
060590756033,19
060590756041,19
060590756042,19
060590756043,19
060590756044,19
060590756045,19
060590756046,19
060590756051,19
060590756052,19
060590756053,19
060590756054,19
060590756055,19
060590756061,19
060590756062,19
060590756063,19
060590756064,19
060590756065,19
060590756071,19
060590756072,19
060590756073,19
060590756074,19
060590756075,19
060590757011,10
060590757012,10
060590757013,19
060590757014,19
060590757021,19
060590757022,19
060590757023,19
060590757031,19
060590757032,10
060590757033,10
060590758051,10
060590758052,10
060590758053,10
060590758061,10
060590758062,10
060590758063,10
060590758064,10
060590758065,19
060590758071,10
060590758072,10
060590758073,10
060590758081,10
060590758082,10
060590758091,19
060590758092,19
060590758093,19
060590758101,10
060590758102,19
060590758111,10
060590758112,10
060590758121,10
060590758122,10
060590758123,10
060590758124,10
060590758131,19
060590758132,10
060590758133,19
060590758141,19
060590758142,19
060590758143,19
060590758151,10
060590758152,10
060590758153,10
060590758161,10
060590758162,10
060590759011,10
060590759012,10
060590759013,10
060590759021,10
060590759022,10
060590759023,10
060590759024,19
060590759025,10
060590760011,10
060590760012,19
060590760013,19
060590760014,19
060590760015,19
060590760021,19
060590761021,10
060590761022,10
060590761023,19
060590761024,19
060590761031,10
060590761032,10
060590761033,19
060590761034,10
060590761041,10
060590761042,10
060590761043,10
060590761044,10
060590761051,10
060590761052,10
060590761053,10
060590762011,10
060590762012,10
060590762013,10
060590762014,10
060590762015,10
060590762021,10
060590762022,10
060590762023,10
060590762024,10
060590762041,10
060590762042,10
060590762043,10
060590762051,10
060590762052,10
060590762053,10
060590762054,10
060590762061,10
060590762062,10
060590762063,10
060590762064,10
060590762081,10
060590762082,10
060590762083,10
060590762084,10
060590863011,10
060590863012,10
060590863013,10
060590863014,10
060590863015,10
060590863031,10
060590863032,10
060590863033,10
060590863034,10
060590863035,10
060590863036,10
060590863037,10
060590863041,10
060590863042,10
060590863043,10
060590863044,10
060590863045,10
060590863051,10
060590863052,10
060590863053,10
060590863061,10
060590863062,10
060590863063,10
060590864021,10
060590864022,10
060590864023,10
060590864024,10
060590864041,10
060590864042,10
060590864043,10
060590864044,10
060590864051,10
060590864052,10
060590864053,10
060590864054,10
060590864055,10
060590864061,10
060590864062,10
060590864063,10
060590864064,10
060590864071,10
060590864072,10
060590864073,10
060590864074,10
060590865011,10
060590865012,10
060590865013,10
060590865021,10
060590865022,10
060590865023,10
060590865024,10
060590866011,10
060590866012,10
060590866013,10
060590866014,10
060590866015,10
060590866016,10
060590866021,10
060590866022,10
060590866023,10
060590866024,10
060590867011,10
060590867012,10
060590867013,10
060590867014,10
060590867015,10
060590867016,10
060590867021,10
060590867022,10
060590867023,10
060590867024,10
060590867025,10
060590867026,10
060590868011,10
060590868012,10
060590868013,10
060590868021,10
060590868022,10
060590868023,10
060590868024,10
060590868031,10
060590868032,10
060590868033,10
060590868034,10
060590868035,10
060590868036,10
060590869011,4
060590869012,4
060590869013,4
060590869014,4
060590869015,4
060590869016,4
060590869017,4
060590869021,4
060590869022,4
060590869023,4
060590869024,4
060590869025,4
060590869031,4
060590869032,4
060590869033,4
060590869034,4
060590869035,10
060590870011,10
060590870012,10
060590870013,10
060590870014,10
060590870015,10
060590870021,10
060590870022,10
060590870023,10
060590870024,10
060590871011,10
060590871012,10
060590871013,10
060590871014,10
060590871021,10
060590871022,10
060590871023,10
060590871024,10
060590871025,10
060590871031,10
060590871032,10
060590871033,10
060590871034,10
060590871035,10
060590871036,10
060590871037,10
060590871051,10
060590871052,10
060590871053,10
060590871061,10
060590871062,10
060590871063,10
060590871064,10
060590872001,10
060590872002,10
060590872003,10
060590872004,10
060590872005,10
060590872006,10
060590872007,10
060590873011,10
060590873012,10
060590873013,10
060590873021,10
060590873022,10
060590873023,10
060590873024,10
060590873025,10
060590873026,10
060590874011,10
060590874012,10
060590874013,10
060590874014,10
060590874031,10
060590874032,10
060590874033,10
060590874041,10
060590874042,10
060590874051,10
060590874052,10
060590874053,10
060590874054,10
060590875031,10
060590875032,10
060590875033,10
060590875034,10
060590875035,10
060590875041,10
060590875042,10
060590875043,10
060590875044,10
060590875051,10
060590875052,10
060590875053,10
060590876011,10
060590876012,10
060590876013,10
060590876014,10
060590876021,10
060590876022,10
060590876023,10
060590876024,10
060590876025,10
060590876026,10
060590876027,10
060590877011,10
060590877012,10
060590877013,10
060590877014,10
060590877015,10
060590877031,10
060590877032,4
060590877033,10
060590877034,10
060590877035,10
060590877041,10
060590877042,10
060590877043,4
060590877044,10
060590877045,10
060590878011,4
060590878012,4
060590878013,4
060590878021,4
060590878022,4
060590878023,4
060590878024,4
060590878031,4
060590878032,4
060590878033,4
060590878051,4
060590878052,4
060590878053,10
060590878054,10
060590878061,10
060590878062,4
060590878063,10
060590878064,10
060590879011,4
060590879012,4
060590879021,4
060590879022,4
060590879023,4
060590880011,4
060590880012,4
060590880013,4
060590880021,4
060590880022,4
060590880023,4
060590881011,4
060590881041,4
060590881042,4
060590881051,4
060590881052,4
060590881061,4
060590881062,4
060590881071,4
060590881072,4
060590882011,4
060590882012,4
060590882013,4
060590882021,4
060590882022,4
060590882031,4
060590882032,4
060590883011,4
060590883012,4
060590883013,4
060590883021,10
060590883022,19
060590883023,4
060590884011,10
060590884012,10
060590884013,10
060590884021,10
060590884022,10
060590884031,10
060590884032,10
060590885011,10
060590885012,19
060590885013,19
060590885021,10
060590885022,10
060590885023,10
060590886011,19
060590886012,19
060590886013,19
060590886014,19
060590886021,19
060590886022,19
060590887011,4
060590887012,19
060590887013,19
060590887014,4
060590887021,19
060590887022,19
060590888011,4
060590888012,4
060590888013,4
060590888014,4
060590888015,4
060590888021,19
060590888022,4
060590888023,19
060590888024,4
060590889011,19
060590889012,19
060590889013,19
060590889014,19
060590889021,19
060590889022,19
060590889023,19
060590889031,19
060590889032,19
060590889033,19
060590889041,19
060590889042,19
060590889043,19
060590889044,19
060590889051,19
060590889052,19
060590889053,19
060590890011,19
060590890012,19
060590890013,19
060590890014,19
060590890031,19
060590890032,19
060590890041,19
060590890042,19
060590890043,19
060590891021,19
060590891022,19
060590891023,19
060590891041,19
060590891042,19
060590891043,19
060590891051,19
060590891052,19
060590891053,19
060590891061,19
060590891062,19
060590891071,19
060590891072,19
060590992021,19
060590992022,19
060590992023,19
060590992031,19
060590992032,19
060590992041,19
060590992042,19
060590992043,19
060590992121,4
060590992122,4
060590992123,4
060590992124,4
060590992141,19
060590992142,19
060590992143,19
060590992144,19
060590992151,19
060590992152,19
060590992153,19
060590992161,19
060590992162,19
060590992163,19
060590992164,19
060590992171,19
060590992172,19
060590992201,4
060590992202,4
060590992203,4
060590992204,4
060590992221,19
060590992222,19
060590992223,19
060590992224,19
060590992231,19
060590992232,19
060590992233,19
060590992241,19
060590992242,19
060590992251,19
060590992252,19
060590992261,19
060590992262,19
060590992271,19
060590992272,19
060590992273,19
060590992274,19
060590992291,19
060590992292,19
060590992293,19
060590992294,19
060590992301,19
060590992302,19
060590992311,19
060590992312,19
060590992313,19
060590992314,19
060590992321,19
060590992322,19
060590992323,19
060590992324,19
060590992331,4
060590992332,4
060590992341,19
060590992342,19
060590992343,19
060590992351,4
060590992352,19
060590992353,19
060590992354,19
060590992371,19
060590992372,4
060590992381,19
060590992382,19
060590992391,4
060590992392,4
060590992393,4
060590992394,4
060590992401,4
060590992402,4
060590992403,4
060590992404,4
060590992411,4
060590992412,4
060590992421,4
060590992422,4
060590992431,19
060590992432,4
060590992441,4
060590992442,4
060590992451,19
060590992452,19
060590992461,19
060590992462,19
060590992463,19
060590992471,19
060590992472,19
060590992481,19
060590992482,19
060590992491,19
060590992492,19
060590992501,19
060590992502,19
060590992511,19
060590992512,19
060590992513,19
060590993051,4
060590993052,4
060590993053,4
060590993054,4
060590993055,4
060590993056,4
060590993061,4
060590993062,4
060590993063,4
060590993064,4
060590993065,4
060590993071,4
060590993072,4
060590993081,4
060590993082,4
060590993083,4
060590993091,4
060590993092,4
060590993093,4
060590993094,4
060590993101,4
060590993102,4
060590993103,4
060590993111,4
060590993112,4
060590993113,4
060590994021,4
060590994022,4
060590994023,4
060590994024,4
060590994041,4
060590994042,4
060590994051,4
060590994052,4
060590994053,4
060590994061,4
060590994062,4
060590994071,4
060590994072,4
060590994081,4
060590994082,4
060590994083,4
060590994101,4
060590994102,4
060590994103,4
060590994111,4
060590994112,4
060590994113,4
060590994114,4
060590994121,4
060590994122,4
060590994123,4
060590994151,4
060590994152,4
060590994153,4
060590994154,4
060590994155,4
060590994161,4
060590994162,4
060590994163,4
060590994171,4
060590994172,4
060590994173,4
060590994181,4
060590994182,4
060590994183,4
060590994191,4
060590994192,4
060590994193,4
060590995021,4
060590995041,4
060590995061,4
060590995081,4
060590995082,4
060590995083,4
060590995084,4
060590995091,4
060590995092,4
060590995093,4
060590995094,4
060590995095,4
060590995101,4
060590995102,4
060590995103,4
060590995111,4
060590995112,4
060590995113,4
060590995114,4
060590995121,4
060590995122,4
060590995123,4
060590995131,4
060590995132,4
060590995141,4
060590995142,4
060590995143,4
060590995144,4
060590995145,4
060590996011,4
060590996012,4
060590996013,4
060590996014,4
060590996021,4
060590996022,4
060590996031,4
060590996032,4
060590996033,4
060590996034,4
060590996041,4
060590996042,4
060590996051,4
060590996052,4
060590997011,19
060590997012,19
060590997013,19
060590997021,19
060590997022,19
060590997023,19
060590997031,4
060590997032,4
060590997033,4
060590998011,4
060590998012,4
060590998013,4
060590998021,4
060590998022,19
060590998031,19
060590998032,19
060590998033,19
060590999021,4
060590999022,4
060590999023,4
060590999031,4
060590999032,4
060590999033,4
060590999041,4
060590999042,4
060590999043,4
060590999044,4
060590999045,4
060590999051,4
060590999052,4
060590999061,4
060590999062,4
060590999063,4
060591100011,4
060591100012,4
060591100031,4
060591100032,4
060591100041,4
060591100042,4
060591100043,4
060591100044,4
060591100051,4
060591100052,4
060591100061,4
060591100062,4
060591100071,4
060591100072,4
060591100073,10
060591100074,4
060591100081,4
060591100082,4
060591100083,4
060591100101,4
060591100102,4
060591100103,4
060591100111,4
060591100112,4
060591100121,4
060591100122,4
060591100123,4
060591100124,4
060591100141,10
060591100142,4
060591100143,10
060591100144,4
060591100151,4
060591100152,4
060591100153,4
060591101021,10
060591101022,10
060591101023,10
060591101041,10
060591101042,10
060591101043,10
060591101061,10
060591101062,10
060591101063,4
060591101081,10
060591101082,10
060591101083,10
060591101091,4
060591101092,4
060591101093,4
060591101094,4
060591101101,4
060591101102,10
060591101103,4
060591101111,10
060591101112,10
060591101113,10
