GEOID,assignment
060375740004,0
060375740005,0
060375741001,0
060375741002,0
060375741003,0
060375741004,0
060375741005,0
060375742011,0
060375742012,0
060375742013,0
060375742021,0
060375742022,0
060375743001,0
060375743002,0
060375743003,0
060375743004,0
060375743005,0
060375743006,0
060375744001,0
060375744002,0
060375744003,0
060375744004,0
060375744005,0
060375744006,0
060375745001,0
060375745002,0
060375745003,0
060375745004,0
060375746021,0
060375748001,0
060375748002,0
060375748003,0
060375749011,0
060375749012,0
060375749013,0
060375749014,0
060375749021,0
060375749022,0
060375749023,0
060375750011,0
060375750012,0
060375750021,0
060375750022,0
060375750023,0
060375751011,0
060375751012,0
060375751021,0
060375751022,0
060375751031,0
060375751032,0
060375751033,0
060375752011,0
060375752012,0
060375752013,0
060375752021,0
060375752022,0
060375752023,0
060375753001,0
060375753002,0
060375753003,0
060375754011,0
060375754012,0
060375754013,0
060375754021,0
060375754022,0
060375758011,9
060375758012,9
060375758021,9
060375758022,9
060375758031,0
060375758032,9
060375759011,9
060375759012,9
060375759013,9
060375759014,9
060375759021,9
060375759022,9
060375759023,9
060375760011,9
060375760012,9
060375760013,9
060375762001,9
060375762002,9
060375762003,9
060375762004,9
060375762005,9
060375763011,9
060375763012,9
060375763013,9
060375763014,9
060375763021,9
060375763022,9
060375763023,9
060375764011,0
060375764012,9
060375764021,0
060375764022,9
060375764031,0
060375764032,0
060375765011,9
060375765012,9
060375765021,9
060375765022,9
060375765023,9
060375765031,0
060375765032,9
060375766011,9
060375766012,9
060375766013,9
060375766020,9
060375766021,9
060375766022,9
060375766023,9
060375766024,9
060375767001,0
060375767002,9
060375767003,0
060375768011,0
060375768012,0
060375768013,0
060375768021,0
060375768022,0
060375769011,0
060375769012,0
060375769013,0
060375769031,0
060375769032,0
060375769041,0
060375769042,0
060375770001,0
060375770002,0
060375770003,0
060375770004,0
060375770005,0
060375771001,0
060375771002,0
060375771003,0
060375771004,0
060375771005,0
060375772001,0
060375772002,0
060375772003,0
060375772004,0
060375773001,0
060375773002,0
060375773003,0
060375773004,0
060375773005,0
060375773006,0
060375774001,0
060375774002,0
060375774003,0
060375774004,0
060375775011,0
060375775012,0
060375775013,0
060375775041,0
060375775042,0
060375776021,0
060375776022,0
060375776041,0
060375776051,0
060375776052,0
060375776053,0
060375776061,0
060375776062,0
060375777001,14
060375777002,14
060375777003,14
060375778001,0
060375778002,0
060375778003,0
060375779001,0
060375779002,0
060375779003,0
060375779004,0
060375780001,9
060375780002,9
060375780003,0
060375780004,9
060375781001,0
060375990001,9
060375990002,9
060375990003,9
060375990004,9
060375991001,9
060375991002,9
060376001001,14
060376001002,14
060376001003,14
060376002011,14
060376002012,14
060376002013,14
060376002021,14
060376002022,14
060376002023,14
060376003021,14
060376003022,14
060376003023,14
060376003031,14
060376003032,14
060376003033,14
060376003041,14
060376003042,14
060376003043,14
060376004001,14
060376004002,14
060376004003,14
060376004004,14
060376005011,14
060376005012,14
060376006011,14
060376006012,14
060376006013,14
060376006021,10
060376007021,14
060376007022,10
060376007023,10
060376007031,10
060376007041,10
060376007042,14
060376008011,10
060376008012,10
060376008013,10
060376008014,10
060376008021,10
060376008022,10
060376008023,10
060376009021,10
060376009022,2
060376009023,10
060376009024,2
060376009111,2
060376009112,2
060376009121,10
060376009122,10
060376009123,2
060376010011,2
060376010012,10
060376010021,10
060376010022,10
060376010023,10
060376011001,10
060376011002,10
060376011003,10
060376012021,10
060376012022,10
060376012023,10
060376012111,2
060376012112,2
060376012121,10
060376012122,10
060376012123,10
060376012124,2
060376013011,2
060376013012,2
060376013021,2
060376013022,2
060376013023,2
060376013024,2
060376013031,2
060376013032,2
060376013033,2
060376014011,2
060376014012,2
060376014013,2
060376014021,10
060376014022,2
060376014023,2
060376014024,2
060376015011,10
060376015012,2
060376015021,2
060376015022,2
060376016001,2
060376016002,2
060376016003,2
060376017001,2
060376017002,10
060376017003,10
060376018011,10
060376018012,10
060376018021,10
060376018022,10
060376018023,10
060376019001,10
060376019002,10
060376020021,10
060376020022,10
060376020031,10
060376020032,14
060376021031,2
060376021032,2
060376021033,2
060376021041,10
060376021042,10
060376021051,10
060376021052,2
060376021061,2
060376021062,2
060376021063,2
060376022011,2
060376022012,2
060376022013,2
060376022014,2
060376022021,2
060376022022,2
060376023011,2
060376023012,2
060376023013,2
060376023014,2
060376023015,2
060376023021,2
060376023022,2
060376023023,2
060376023024,2
060376024021,2
060376024022,2
060376024023,2
060376024024,2
060376024025,2
060376024031,2
060376024032,2
060376024033,2
060376024041,2
060376024042,2
060376024043,2
060376025041,2
060376025042,2
060376025051,2
060376025052,2
060376025061,10
060376025062,10
060376025071,14
060376025072,10
060376025101,10
060376025102,10
060376025111,10
060376025112,10
060376025121,10
060376025122,10
060376025131,10
060376026011,14
060376026012,14
060376026013,14
060376026014,14
060376026021,14
060376026022,14
060376027001,14
060376027002,14
060376028011,14
060376028012,14
060376028021,14
060376028022,14
060376028023,14
060376028024,14
060376029001,14
060376029002,14
060376029003,14
060376030041,14
060376030051,14
060376030052,14
060376030053,14
060376030061,14
060376030062,14
060376030071,14
060376030072,14
060376030081,14
060376030082,14
060376031011,14
060376031012,14
060376031013,14
060376031021,14
060376031022,14
060376031023,14
060376032001,14
060376032002,14
060376032003,14
060376033011,14
060376033012,14
060376033013,14
060376033021,14
060376033022,14
060376033023,14
060376034001,14
060376034002,14
060376034003,14
060376035001,14
060376035002,14
060376035003,14
060376036001,14
060376036002,14
060376036003,14
060376037021,14
060376037022,14
060376037023,14
060376037024,14
060376037031,14
060376037032,14
060376037051,14
060376037061,14
060376037062,14
060376038011,14
060376038012,2
060376038013,14
060376038021,14
060376038022,14
060376039011,2
060376039012,2
060376039021,2
060376039022,2
060376040011,14
060376040012,14
060376040013,14
060376040021,14
060376040022,14
060376040023,14
060376040024,14
060376041011,14
060376041012,14
060376041013,14
060376041021,14
060376041022,14
060376042001,14
060376042002,10
060376042003,14
060376042004,14
060376099001,9
060376099002,9
060376200011,2
060376200012,2
060376200013,2
060376200021,2
060376200022,2
060376200023,2
060376201011,2
060376201012,2
060376201013,2
060376201021,2
060376201022,2
060376201023,2
060376202011,2
060376202012,2
060376203011,2
060376203012,2
060376203013,2
060376203014,2
060376203031,2
060376203032,2
060376203033,2
060376203034,2
060376203051,2
060376203052,2
060376203053,2
060376203054,2
060376203055,2
060376203056,2
060376203057,2
060376204001,2
060376204002,2
060376204003,2
060376204004,2
060376205011,2
060376205012,2
060376205013,2
060376205014,2
060376205015,2
060376205016,2
060376205211,14
060376205212,14
060376205213,14
060376205214,14
060376205221,14
060376205222,14
060376205223,14
060376206011,14
060376206012,14
060376206013,14
060376206014,14
060376206021,14
060376206022,14
060376206023,14
060376206024,14
060376206025,14
060376207011,14
060376207012,14
060376207013,14
060376207014,14
060376207031,14
060376207032,14
060376207033,14
060376207041,14
060376207042,14
060376208011,2
060376208012,2
060376208013,14
060376208014,14
060376208015,2
060376208021,2
060376208022,2
060376208023,14
060376209011,2
060376209012,14
060376209013,14
060376209041,2
060376209042,2
060376209043,14
060376210011,14
060376210012,14
060376210013,14
060376210051,14
060376210052,14
060376210053,14
060376210054,14
060376210055,14
060376210056,2
060376211021,14
060376211022,14
060376211041,14
060376211042,14
060376211043,14
060376211044,14
060376211045,14
060376212011,14
060376212012,14
060376212013,14
060376212041,2
060376212042,14
060376212043,14
060376213011,2
060376213012,2
060376213013,2
060376213014,2
060376213241,2
060376213242,2
060376213243,2
060376213261,2
060376213262,2
060376213263,2
060376214001,2
060376214002,2
060376214003,2
060376214004,2
060376500011,14
060376500012,14
060376500013,14
060376500014,14
060376500015,14
060376500031,14
060376500032,14
060376500041,14
060376500042,14
060376500043,14
060376500044,14
060376501011,14
060376501012,14
060376501013,14
060376501014,14
060376501021,14
060376501022,14
060376502001,14
060376502002,14
060376502003,14
060376502004,14
060376503001,14
060376503002,14
060376503003,14
060376503004,14
060376503005,14
060376504011,14
060376504012,14
060376504013,14
060376504014,14
060376504015,14
060376505011,14
060376505012,14
060376505013,14
060376505021,14
060376505022,14
060376506031,14
060376506032,14
060376506041,2
060376506042,14
060376506043,14
060376506044,2
060376506051,14
060376506061,2
060376506062,14
060376506071,14
060376507011,2
060376507012,2
060376507021,2
060376507022,2
060376507023,2
060376508011,14
060376508012,14
060376508021,14
060376508022,14
060376509011,14
060376509012,14
060376509013,14
060376509014,14
060376509031,14
060376509032,14
060376509033,14
060376509041,14
060376509042,14
060376510011,14
060376510012,14
060376510013,14
060376510014,14
060376510021,14
060376510022,14
060376510023,14
060376510024,14
060376511011,14
060376511012,14
060376511021,14
060376511022,14
060376512011,2
060376512012,2
060376512013,2
060376512014,2
060376512211,2
060376512212,2
060376512221,2
060376512222,2
060376512223,2
060376513021,2
060376513022,14
060376513023,14
060376513024,2
060376513025,14
060376513026,2
060376513041,2
060376513042,2
060376513043,2
060376513044,2
060376513045,2
060376514011,14
060376514012,14
060376514021,14
060376514022,2
060376514023,14
060376514024,14
060376700011,14
060376700012,14
060376700021,14
060376700022,14
060376700031,14
060376700032,14
060376700033,14
060376700034,14
060376701011,14
060376701012,14
060376701021,14
060376701022,14
060376702011,14
060376702012,14
060376702021,14
060376703241,14
060376703242,14
060376703243,2
060376703244,14
060376703261,14
060376703262,2
060376703263,2
060376703281,2
060376703282,2
060376703283,2
060376704051,14
060376704052,14
060376704061,14
060376704071,14
060376704072,14
060376704073,14
060376704131,2
060376704132,2
060376704161,2
060376704162,14
060376704171,14
060376704181,14
060376704182,14
060376705001,14
060376706031,14
060376706041,14
060376706042,14
060376706043,14
060376707011,14
060376707012,14
060376707013,14
060376707014,9
060376707021,14
060376707022,14
060376707023,14
060376707024,14
060376707025,14
060377001011,10
060377001012,10
060377001013,10
060377001014,10
060377001015,10
060377001021,10
060377001022,10
060377001023,10
060377002001,10
060377002002,10
060377002003,10
060377002004,10
060377002005,10
060377002006,10
060377003001,10
060377003002,10
060377003003,10
060377003004,10
060377004001,10
060377004002,10
060377004003,10
060377004004,10
060377005011,10
060377005012,10
060377005013,10
060377005021,10
060377005022,10
060377005023,10
060377006001,10
060377006002,10
060377006003,10
060377006004,10
060377006005,10
060377007001,10
060377007002,10
060377007003,10
060377008011,10
060377008012,10
060377008013,10
060377008014,10
060377008021,10
060377008022,2
060377008023,2
060377009011,2
060377009012,2
060377009013,2
060377009014,2
060377009021,10
060377009022,2
060377009023,2
060377009024,10
060377010001,2
060377010002,2
060377010003,2
060377010004,2
060377010005,2
060377012011,2
060377012012,2
060377012013,2
060377012014,2
060377012015,2
060377012021,2
060377012022,2
060377013021,2
060377013022,2
060377013023,2
060377013041,2
060377013042,2
060377013043,2
060377013044,2
060377014021,2
060377014022,2
060377014023,2
060377014024,2
060377015011,2
060377015012,2
060377015013,2
060377015021,2
060377015022,2
060377015023,2
060377016011,2
060377016012,2
060377016013,2
060377016014,2
060377016021,2
060377016022,2
060377016023,2
060377017011,2
060377017012,2
060377017013,2
060377017021,2
060377017022,2
060377017023,2
060377018011,2
060377018012,2
060377018013,2
060377018014,2
060377018021,2
060377018022,2
060377018023,2
060377018024,2
060377019021,2
060377019022,2
060377019023,2
060377020021,2
060377020022,2
060377020023,2
060377020024,2
060377021021,2
060377021022,2
060377021023,2
060377021024,2
060377021025,2
060377021026,2
060377021027,2
060377022011,2
060377022012,2
060377022013,2
060377022014,2
060377022015,2
060377022021,2
060377022022,2
060377022023,2
060377022024,2
060377022025,2
060377023001,2
060377023002,2
060377023003,2
060377023004,2
060377023005,2
060377024001,2
060377024002,2
060377024003,2
060377024004,2
060377024005,2
060377025011,2
060377025012,2
060377025013,2
060377025014,2
060377025015,2
060377025021,2
060377025022,2
060377025023,2
060377026001,2
060377026002,2
060377026003,2
060377026004,2
060377026005,2
060377026006,2
060377027001,2
060377027002,2
060377027003,2
060377027004,2
060377028011,2
060377028012,2
060377028013,2
060377028021,2
060377028022,2
060377028031,2
060377028032,2
060377028033,2
060377029001,2
060377029002,2
060377029003,2
060377029004,2
060377030021,2
060377030022,2
060377030023,2
060377030024,2
060377030031,2
060377030032,2
060377030033,2
060377030034,2
060377031001,10
060377031002,10
060377031003,10
060377031004,2
060377031005,2
060377031006,10
060377032001,10
060377032002,10
060377032003,10
060377032004,10
060377032005,10
060377032006,10
060378001011,2
060378001012,2
060378001031,2
060378001032,2
060378001041,2
060378002021,2
060378002022,2
060378002023,2
060378002041,2
060378002042,2
060378002051,2
060378002052,2
060378002061,2
060378002062,2
060378003241,2
060378003242,2
060378003243,2
060378003244,2
060378003251,9
060378003252,9
060378003281,2
060378003331,2
060378003341,2
060378003342,2
060378003343,2
060378003351,9
060378003352,9
060378003353,9
060378003354,2
060378003361,2
060378003362,2
060378003371,2
060378003372,2
060378003381,2
060378003382,2
060378003383,2
060378003384,2
060378003385,9
060378004061,9
060378004062,9
060378004101,2
060378004111,9
