GEOID,assignment
060990036112,7
060990036121,7
060990036122,7
060990036123,7
060990037001,7
060990037002,7
060990037003,7
060990037004,7
060990038021,7
060990038022,7
060990038023,7
060990038024,7
060990038031,7
060990038032,7
060990038041,7
060990038042,7
060990038043,7
060990038044,7
060990038051,7
060990039041,7
060990039042,7
060990039043,7
060990039044,7
060990039051,7
060990039052,7
060990039053,7
060990039054,7
060990039061,7
060990039062,7
060990039063,7
060990039071,7
060990039072,7
060990039073,7
060990039074,7
060990039081,7
060990039082,7
060990039091,7
060990039092,7
060990039093,7
060990039094,7
060990040001,7
060990040002,7
060990040003,7
061010501011,5
061010501012,5
061010501013,5
061010501014,5
061010501015,5
061010501021,5
061010501022,5
061010501023,5
061010502011,5
061010502012,5
061010502021,5
061010502022,5
061010502023,5
061010502024,5
061010503011,5
061010503012,5
061010503021,5
061010503022,5
061010503023,5
061010503024,5
061010504011,5
061010504012,5
061010504013,5
061010504014,5
061010504021,5
061010504022,5
061010504023,5
061010504031,5
061010504032,5
061010505011,5
061010505012,5
061010505013,5
061010505014,5
061010505015,5
061010505031,5
061010505032,5
061010505033,5
061010505034,5
061010505035,5
061010505041,5
061010505042,5
061010505043,5
061010505044,5
061010505045,5
061010506011,5
061010506012,5
061010506013,5
061010506014,5
061010506031,5
061010506032,5
061010506033,5
061010506034,5
061010506041,5
061010506042,5
061010507011,14
061010507012,5
061010507021,5
061010507022,5
061010507023,5
061010507024,5
061010508001,5
061010508002,5
061010509001,5
061010509002,14
061010510001,5
061010510002,5
061010511001,5
061010511002,5
061010511003,5
061030001001,14
061030001002,14
061030001003,14
061030001004,14
061030002011,14
061030002012,14
061030002021,14
061030002022,14
061030002023,14
061030003001,14
061030003002,14
061030003003,14
061030004001,14
061030004002,14
061030004003,14
061030005001,14
061030005002,14
061030005003,14
061030005004,14
061030005005,14
061030006001,14
061030006002,14
061030006003,14
061030007011,14
061030007012,14
061030007013,14
061030007021,14
061030007022,14
061030008001,14
061030008002,14
061030008003,14
061030008004,14
061030009001,14
061030009002,14
061030009003,14
061030010001,14
061030010002,14
061030010003,14
061030010004,14
061030011011,14
061030011012,14
061030011021,14
061030011022,14
061030011023,14
061030011024,14
061050001011,14
061050001012,14
061050001013,14
061050001021,14
061050001022,14
061050001023,14
061050002001,14
061050002002,14
061050005001,14
061050005002,14
061050005003,14
061050005004,14
061070001011,1
061070001012,1
061070001021,1
061070001022,1
061070002021,1
061070002022,1
061070002023,1
061070002031,1
061070002032,1
061070002033,1
061070002041,1
061070002042,1
061070003021,1
061070003022,1
061070003023,1
061070003031,1
061070003032,1
061070003033,1
061070003041,1
061070003042,1
061070003043,1
061070004011,1
061070004012,1
061070004013,1
061070004021,1
061070004022,1
061070004023,1
061070004024,1
061070005011,1
061070005012,1
061070005013,1
061070005014,1
061070005021,1
061070005022,1
061070006001,1
061070006002,1
061070006003,1
061070006004,1
061070007011,1
061070007012,1
061070007021,1
061070007022,1
061070007023,1
061070007024,1
061070008011,1
061070008012,1
061070008013,1
061070008021,1
061070008022,1
061070008023,1
061070009011,1
061070009012,1
061070009013,1
061070009021,1
061070009022,1
061070009023,1
061070010051,1
061070010061,1
061070010062,1
061070010063,1
061070010064,1
061070010065,1
061070010071,1
061070010072,1
061070010081,1
061070010082,1
061070010091,1
061070010092,1
061070010101,1
061070010102,1
061070010111,1
061070010112,1
061070010113,1
061070010121,1
061070010122,1
061070010123,1
061070010124,1
061070011011,1
061070011012,1
061070011021,1
061070011022,1
061070012001,1
061070013031,1
061070013032,1
061070013033,1
061070013041,1
061070013042,1
061070013051,1
061070013052,1
061070013061,1
061070013062,1
061070013063,1
061070014001,1
061070014002,1
061070014003,1
061070014004,1
061070014005,1
061070014006,1
061070015011,1
061070015012,1
061070015013,1
061070015021,1
061070015022,1
061070015023,1
061070015024,1
061070016011,1
061070016012,1
061070016013,1
061070016014,1
061070016021,1
061070016022,1
061070016023,1
061070017011,1
061070017012,1
061070017013,1
061070017014,1
061070017015,1
061070017031,1
061070017032,1
061070017033,1
061070017034,1
061070017051,1
061070017052,1
061070017061,1
061070017062,1
061070018001,1
061070018002,1
061070018003,1
061070018004,1
061070019011,1
061070019012,1
061070019013,1
061070019021,1
061070019022,1
061070019023,1
061070019024,1
061070020021,1
061070020022,1
061070020023,1
061070020024,1
061070020031,1
061070020032,1
061070020033,1
061070020034,1
061070020035,1
061070020041,1
061070020042,1
061070020043,1
061070020061,1
061070020062,1
061070020063,1
061070020081,1
061070020082,1
061070020091,1
061070020092,1
061070020093,1
061070020101,1
061070020102,1
061070020103,1
061070020111,1
061070020112,1
061070021001,1
061070021002,1
061070022021,1
061070022022,1
061070022023,1
061070022024,1
061070022031,1
061070022032,1
061070022033,1
061070022034,1
061070022041,1
061070022042,1
061070022043,1
061070022044,1
061070023021,1
061070023022,1
061070023023,1
061070023031,1
061070023032,1
061070023033,1
061070023034,1
061070023035,1
061070023041,1
061070023042,1
061070024011,1
061070024012,1
061070024013,1
061070024021,1
061070024022,1
061070024023,1
061070024031,1
061070024032,1
061070025001,1
061070025002,1
061070025003,1
061070025004,1
061070026011,1
061070026012,1
061070026021,1
061070026022,1
061070026023,1
061070026024,1
061070027011,1
061070027012,1
061070027021,1
061070027022,1
061070027023,1
061070027024,1
061070028001,1
061070028002,1
061070029011,1
061070029012,1
061070029031,1
061070029032,1
061070029033,1
061070029034,1
061070029041,1
061070029042,1
061070029043,1
061070030011,1
061070030012,1
061070030013,1
061070030021,1
061070030022,1
061070031001,1
061070031002,1
061070031003,1
061070032011,1
061070032012,1
061070032013,1
061070032021,1
061070032022,1
061070033011,1
061070033012,1
061070033013,1
061070033021,1
061070033022,1
061070033023,1
061070034011,1
061070034012,1
061070034013,1
061070034021,1
061070034022,1
061070035011,1
061070035012,1
061070035031,1
061070035032,1
061070035033,1
061070035041,1
061070035042,1
061070035043,1
061070036011,1
061070036012,1
061070036013,1
061070036014,1
061070036021,1
061070036022,1
061070036023,1
061070036024,1
061070037001,1
061070037002,1
061070037003,1
061070037004,1
061070038011,1
061070038012,1
061070038021,1
061070038022,1
061070038023,1
061070039021,1
061070039022,1
061070039023,1
061070039024,1
061070039031,1
061070039032,1
061070039041,1
061070039042,1
061070039043,1
061070040001,1
061070041021,1
061070041031,1
061070041032,1
061070041033,1
061070041041,1
061070041042,1
061070041043,1
061070042001,1
061070042002,1
061070042003,1
061070042004,1
061070042005,1
061070043011,1
061070043012,1
061070043021,1
061070043022,1
061070044011,1
061070044012,1
061070044021,1
061070044022,1
061070044023,1
061070045001,1
061070045002,1
061070045003,1
061070045004,1
061070045005,1
061090011001,5
061090011002,5
061090011003,5
061090011004,5
061090012001,5
061090012002,5
061090012003,5
061090012004,5
061090021011,5
061090021012,5
061090021013,5
061090021014,5
061090021021,5
061090021022,5
061090022011,5
061090022012,5
061090022013,5
061090022014,5
061090022021,5
061090022022,5
061090022023,5
061090031011,5
061090031012,5
061090031013,5
061090031021,5
061090031022,5
061090031023,5
061090031031,5
061090031032,5
061090032001,5
061090032002,5
061090032003,5
061090032004,5
061090032005,5
061090032006,5
061090041011,5
061090041012,5
061090041021,5
061090041022,5
061090042011,5
061090042012,5
061090042013,5
061090042014,5
061090042021,5
061090042022,5
061090042023,5
061090051011,5
061090051012,5
061090051013,5
061090051014,5
061090051021,5
061090051022,5
061090052011,5
061090052012,7
061099852021,5
061110003021,13
061110003022,13
061110003023,13
061110003024,13
061110003031,13
061110003032,13
061110003033,13
061110003041,13
061110003042,13
061110003043,13
061110004001,13
061110004002,13
061110004003,13
061110004004,13
061110005001,13
061110006001,13
061110006002,13
061110006003,13
061110006004,13
061110006005,13
061110007011,13
061110007012,13
061110007013,13
061110007014,13
061110007021,13
061110007022,13
061110008001,13
061110008002,13
061110008003,13
061110008004,13
061110009011,13
061110009012,13
061110009021,13
061110009022,13
061110009031,13
061110009032,13
061110009033,13
061110009034,13
061110009035,13
061110010021,13
061110010022,13
061110010023,13
061110010024,13
061110011011,13
061110011012,13
061110011021,13
061110011022,13
061110012011,13
061110012012,13
061110012013,13
061110012021,6
061110012022,6
061110012023,13
061110012041,13
061110013021,13
061110013031,13
061110013032,13
061110013041,6
061110013042,6
061110014011,6
061110014012,6
061110014021,6
061110014022,6
061110014023,6
061110015061,6
061110015062,6
061110015063,6
061110015071,6
061110015072,6
061110015073,6
061110015081,6
061110015091,6
061110015092,6
061110015101,6
061110015102,6
061110015111,6
061110015112,6
061110016021,6
061110016022,6
061110018011,6
061110018012,6
061110018013,6
061110019011,6
061110019012,6
061110020001,6
061110020002,6
061110020003,6
061110021021,6
061110021022,6
061110022001,13
061110022002,13
061110022003,13
061110022004,13
061110023011,13
061110023012,13
061110023021,13
061110023022,13
061110023023,13
061110024001,13
061110024002,6
061110025001,6
061110025002,6
061110025003,6
061110025004,6
061110026001,6
061110026002,6
061110026003,6
061110027001,6
061110027002,6
061110028001,6
061110028002,6
061110028003,6
061110028004,6
061110028005,6
061110029011,6
061110029012,6
061110029013,6
061110029051,6
061110029052,6
061110030101,6
061110030111,6
061110030112,6
061110030131,6
061110030132,6
061110031011,6
061110031012,6
061110031013,6
061110031021,6
061110031022,6
061110032011,6
061110032012,6
061110033011,6
061110033012,6
061110033021,6
061110033022,6
061110033023,6
061110036081,6
061110036082,6
061110036131,6
061110036132,6
061110036141,6
061110036142,6
061110036143,6
061110036151,6
061110036152,6
061110036161,6
061110036162,6
061110036163,6
061110036171,6
061110036172,6
061110036181,6
061110036182,6
061110036183,6
061110037001,6
061110037002,6
061110037003,6
061110037004,6
061110038011,6
061110038012,6
061110038013,6
061110038021,6
061110038022,6
061110039011,6
061110039021,6
061110040001,6
061110040002,6
061110040003,6
061110040004,6
061110041011,6
061110041012,6
061110041013,6
061110042001,6
061110042002,6
061110042003,6
061110043041,6
061110043042,6
061110043043,6
061110043044,6
061110043051,6
061110044001,6
061110044002,6
061110044003,6
061110044004,6
061110044005,6
061110045031,6
061110045032,6
061110045033,6
061110045041,6
061110045042,6
061110045043,6
061110045051,6
061110045071,6
061110045072,6
061110045081,6
061110045082,6
061110046001,6
061110047041,6
061110047101,6
061110047102,6
061110047103,6
061110047111,6
061110047112,6
061110047151,6
061110047152,6
061110047161,6
061110047162,6
061110047171,6
061110047172,6
061110049011,6
061110049012,6
061110049013,6
061110049021,6
061110049022,6
061110050021,6
061110050041,6
061110050051,6
061110050052,6
061110050053,6
061110050061,6
061110050062,6
061110052021,6
061110052022,6
061110052031,6
061110052032,6
061110052033,6
061110052041,6
061110052042,6
061110052051,6
061110052052,6
061110052053,6
061110053041,6
061110053042,6
061110053043,6
061110053044,6
061110053051,6
061110053052,6
061110053053,6
061110053061,6
061110053062,6
061110053071,6
061110053072,6
061110053073,6
061110053081,6
061110054011,6
061110054012,6
061110054031,6
061110054041,6
061110054042,6
061110055021,6
061110055022,6
061110055023,6
061110055031,6
061110055032,6
061110055041,6
061110055042,6
061110056011,6
061110056012,6
061110056013,6
061110056021,6
061110056022,6
061110056023,6
061110057001,6
061110058011,6
061110058012,6
061110058013,6
061110058031,6
061110058032,6
061110058041,6
061110058042,6
061110058043,6
061110058044,6
061110059011,6
061110059012,6
061110059013,6
061110059014,6
061110059015,6
061110059061,6
061110059062,6
061110059063,6
061110059064,6
061110059071,6
061110059072,6
061110059073,6
061110059081,6
061110059082,6
061110059091,6
061110059092,6
061110059101,6
061110059111,6
061110059112,6
061110059113,6
061110060001,6
061110060002,6
061110060003,6
061110061011,6
061110061012,6
061110061021,6
061110061022,6
061110062001,6
061110062002,6
061110063011,6
061110063012,6
061110063013,6
061110063021,6
061110063022,6
061110064001,6
061110064002,6
061110064003,6
061110064004,6
061110064005,6
061110065001,6
061110065002,6
061110066001,6
061110066002,6
061110067001,6
061110067002,6
061110068001,6
061110068002,6
061110068003,6
061110069001,6
061110069002,6
061110070001,6
061110070002,6
061110071001,6
061110071002,6
061110071003,6
061110071004,6
061110072011,6
061110072012,6
061110072021,6
061110072022,6
061110073001,6
061110074021,6
061110074022,6
061110074023,6
061110074031,6
061110074032,6
061110074033,6
061110074051,6
061110074052,6
061110074053,6
061110074054,6
061110074061,6
061110075051,6
061110075052,6
061110075061,6
061110075062,6
061110075063,6
061110075064,6
061110075071,6
061110075072,6
061110075073,6
061110075074,6
061110075081,6
061110075082,6
061110075091,6
061110075092,6
061110075101,6
061110075102,6
061110075103,6
061110075111,6
061110075112,6
061110075121,6
061110075122,6
061110075123,6
061110075124,6
061110075131,6
061110075151,6
061110075152,6
061110075161,6
061110075162,6
